A,27,163,0.20623020019896543
A,27,164,0.5187951836942049
A,27,165,0.7721024261558168
A,27,166,0.1299248666153754
A,27,167,0.9867344571607256
A,27,168,0.4671117103789836
A,27,169,0.7730166870108943
A,27,170,0.3524163469707189
A,27,171,0.48813677815867584
A,27,172,0.9648642416539138
A,27,173,0.6902621570556147
A,27,174,0.02565322014334337
A,27,175,0.2319821333724862
A,27,176,0.2592607569900818
A,27,177,0.9589069246037626
A,27,178,0.7695686699742229
A,27,179,0.6786306171329429
A,27,180,0.06965073866338123
A,27,181,0.8038145253872696
A,27,182,0.18167326150400886
A,27,183,0.1487804745516349
A,27,184,0.868849903679928
A,27,185,0.005037143947434819
A,27,186,0.06327988410322205
A,27,187,0.919405988910597
A,27,188,0.25155543032465877
A,27,189,0.7743382743639662
A,27,190,0.6571731874206858
A,27,191,0.11223236229024414
A,27,192,0.7949289033455931
A,27,193,0.20739098558191005
A,27,194,0.6954265810380523
A,27,195,0.38085334257877945
A,27,196,0.5447598583067481
A,27,197,0.9462064596611349
A,27,198,0.25917989038013245
A,27,199,0.30109945732901333
A,28,0,0.29252541670034893
A,28,1,0.3700227270988288
A,28,2,0.5766234372999974
A,28,3,0.8002511926974083
A,28,4,0.8931135181516047
A,28,5,0.06118888421400459
A,28,6,0.6500965350470767
A,28,7,0.5924045964074958
A,28,8,0.6009390590127149
A,28,9,0.7933333118398577
A,28,10,0.9378562651668003
A,28,11,0.7482561622209642
A,28,12,0.1716247004468472
A,28,13,0.9546511627778134
A,28,14,0.8652060263692287
A,28,15,0.29965542624871067
A,28,16,0.12225233413187131
A,28,17,0.8059906020292564
A,28,18,0.9763518248874802
A,28,19,0.1274871080121842
A,28,20,0.6513593483108809
A,28,21,0.00983688804630789
A,28,22,0.03549290758599155
A,28,23,0.7851822102803689
A,28,24,0.8155835834987643
A,28,25,0.34934616318525513
A,28,26,0.4479603705550499
A,28,27,0.7794772004204293
A,28,28,0.8577046552353005
A,28,29,0.27610073226945986
A,28,30,0.7842878718629166
A,28,31,0.20087805194596364
A,28,32,0.447342247226134
A,28,33,0.7188972518081809
A,28,34,0.6857984253448808
A,28,35,0.5022890565359853
A,28,36,0.6698734051908288
A,28,37,0.05053289068985545
A,28,38,0.28826725656167684
A,28,39,0.21627296766803839
A,28,40,0.0817930757153571
A,28,41,0.20768913531876532
A,28,42,0.860030137795244
A,28,43,0.8962794072271126
A,28,44,0.5331062449547115
A,28,45,0.4843951385234718
A,28,46,0.46316769990572126
A,28,47,0.9590449876995076
A,28,48,0.9408186758646101
A,28,49,0.21648792168083886
A,28,50,0.09499174929295195
A,28,51,0.05438317079697519
A,28,52,0.35766335219883605
A,28,53,0.41754285101884936
A,28,54,0.24767574408395998
A,28,55,0.9202250725598798
A,28,56,0.8371540042881199
A,28,57,0.7444630740477364
A,28,58,0.48389639682963925
A,28,59,0.8864957683891219
A,28,60,0.9451873550852263
A,28,61,0.8876720001167115
A,28,62,0.26136122759829694
A,28,63,0.864227373869638
A,28,64,0.350367111892548
A,28,65,0.12326822327950848
A,28,66,0.7436223991939167
A,28,67,0.8088845605762284
A,28,68,0.9867807625065831
A,28,69,0.48095748408864913
A,28,70,0.2510225380451314
A,28,71,0.0653915207119099
A,28,72,0.41318356937840384
A,28,73,0.5774286250578069
A,28,74,0.4964980821673213
A,28,75,0.16278764942333757
A,28,76,0.37154547043351427
A,28,77,0.9179064455809042
A,28,78,0.4592938600860984
A,28,79,0.5122234455782525
A,28,80,0.47191161877427
A,28,81,0.3847152628605611
A,28,82,0.06062709089521778
A,28,83,0.22918450794406842
A,28,84,0.49999783633137496
A,28,85,0.5844328307136614
A,28,86,0.4781379595073937
A,28,87,0.363892774321953
A,28,88,0.8034974713723212
A,28,89,0.6947656127138895
A,28,90,0.9454201508592324
A,28,91,0.027735566309419535
A,28,92,0.7440794496231079
A,28,93,0.061375868570569536
A,28,94,0.2909794376105618
A,28,95,0.9171019676668435
A,28,96,0.7753552964263154
A,28,97,0.6620191624972286
A,28,98,0.3996964716026705
A,28,99,0.04982754879289264
A,28,100,0.2602528047561462
A,28,101,0.4808688173492526
A,28,102,0.4227783928943333
A,28,103,0.45813251100300023
A,28,104,0.03031092932806112
A,28,105,0.6330741052292851
A,28,106,0.450965581916813
A,28,107,0.016788717539566234
A,28,108,0.9392133419198854
A,28,109,0.19770042310267877
A,28,110,0.16958959459097844
A,28,111,0.7550940452057819
A,28,112,0.3486631545579384
A,28,113,0.6115483804677544
A,28,114,0.005966140818971066
A,28,115,0.4314338935964921
A,28,116,0.024834011636247877
A,28,117,0.2095618519843735
A,28,118,0.19471741385123165
A,28,119,0.9709267592269815
A,28,120,0.3024130864849103
A,28,121,0.8392513859259818
A,28,122,0.4207565814952615
A,28,123,0.8621293303877573
A,28,124,0.662787229420753
A,28,125,0.007092424504005601
A,28,126,0.11160022513888179
A,28,127,0.03134500685342623
A,28,128,0.09044505460036967
A,28,129,0.2203140698441196
A,28,130,0.7855826878141747
A,28,131,0.7336806308500963
A,28,132,0.24471355617311696
A,28,133,0.3904229415533713
A,28,134,0.8594879351582494
A,28,135,0.07232115926078597
A,28,136,0.5648157586952375
A,28,137,0.1150280632258407
A,28,138,0.9940547264647431
A,28,139,0.44164615237650484
A,28,140,0.9152712849542888
A,28,141,0.15298271232517446
A,28,142,0.9903061733476891
A,28,143,0.05930393369777698
A,28,144,0.058922322349716394
A,28,145,0.823237135957988
A,28,146,0.7765922415254272
A,28,147,0.2479367890394144
A,28,148,0.24684592050718746
A,28,149,0.47265508002614975
A,28,150,0.9436025391802001
A,28,151,0.6258865252974882
A,28,152,0.83252965742245
A,28,153,0.8671034216437681
A,28,154,0.13444939263333489
A,28,155,0.5788085311721809
A,28,156,0.9869407771310376
A,28,157,0.09564526644980575
A,28,158,0.4435464415583168
A,28,159,0.7648533177618654
A,28,160,0.9895770615282798
A,28,161,0.11971610468122029
A,28,162,0.4044393011192855
A,28,163,0.7529605618077507
A,28,164,0.594079939445616
A,28,165,0.878653066661659
A,28,166,0.10214669075144611
A,28,167,0.5425125613300261
A,28,168,0.6091939126032528
A,28,169,0.8142645395964124
A,28,170,0.8456225589346785
A,28,171,0.4741650601753056
A,28,172,0.6043249058245652
A,28,173,0.007852729347862963
A,28,174,0.6890290240813922
A,28,175,0.015446074678692634
A,28,176,0.647088366463697
A,28,177,0.5058960465114158
A,28,178,0.9540597188367179
A,28,179,0.1630740136830937
A,28,180,0.3837767279336953
A,28,181,0.8572975468766105
A,28,182,0.5140953731250966
A,28,183,0.8146243357120594
A,28,184,0.5074254509305223
A,28,185,0.6824019963534126
A,28,186,0.8815425960548838
A,28,187,0.054815826810139856
A,28,188,0.8808580146316157
A,28,189,0.17896065132071692
A,28,190,0.7552970782992712
A,28,191,0.5658311157694909
A,28,192,0.33292240379798466
A,28,193,0.958509719514732
A,28,194,0.8414333018803417
A,28,195,0.28555721607880014
A,28,196,0.2026831541573314
A,28,197,0.35899052869808656
A,28,198,0.3321158147944514
A,28,199,0.15975718713646014
A,29,0,0.9374075729287451
A,29,1,0.8876249722927216
A,29,2,0.8748449947174181
A,29,3,0.4557113195189696
A,29,4,0.7896001398250442
A,29,5,0.3603576642479248
A,29,6,0.8605987936330923
A,29,7,0.9064449642233711
A,29,8,0.5382999249678899
A,29,9,0.47619222605502154
A,29,10,0.5326990745980137
A,29,11,0.23812221804384903
A,29,12,0.09185868065826786
A,29,13,0.3869199915771737
A,29,14,0.7840746259144714
A,29,15,0.6817517685017292
A,29,16,0.8408727234633308
A,29,17,0.45146826478665736
A,29,18,0.12427198034602849
A,29,19,0.5226252331424385
A,29,20,0.039490009784763136
A,29,21,0.4308684180710993
A,29,22,0.2014168609502891
A,29,23,0.8442479168661324
A,29,24,0.12892590586785047
A,29,25,0.47463742271165144
A,29,26,0.38513768759421674
A,29,27,0.8453850946993839
A,29,28,0.5616247030681413
A,29,29,0.474954644495594
A,29,30,0.5961940429332528
A,29,31,0.23214111172609309
A,29,32,0.5213835409110541
A,29,33,0.3500375382514712
A,29,34,0.10891793499403313
A,29,35,0.7914985973135433
A,29,36,0.3607954228610627
A,29,37,0.2789112105308523
A,29,38,0.0005696174167706403
A,29,39,0.038004487981462276
A,29,40,0.25184447127852916
A,29,41,0.3295302892589168
A,29,42,0.6991276180280982
A,29,43,0.36845606233299866
A,29,44,0.796524887914078
A,29,45,0.5871662145403442
A,29,46,0.35056705308389646
A,29,47,0.15739744875697415
A,29,48,0.0013694093405861585
A,29,49,0.3831142751656631
A,29,50,0.4067203069274563
A,29,51,0.363891243584077
A,29,52,0.8024040447137513
A,29,53,0.09555528063360996
A,29,54,0.11490222417943807
A,29,55,0.2334633085686435
A,29,56,0.5137327034226876
A,29,57,0.7259014005916505
A,29,58,0.9036637406018898
A,29,59,0.2670948352502299
A,29,60,0.1277993516828676
A,29,61,0.5092144995565676
A,29,62,0.29959241038929285
A,29,63,0.9844920388544546
A,29,64,0.03984251236828018
A,29,65,0.19089503111390738
A,29,66,0.7535587527636661
A,29,67,0.3863775742798433
A,29,68,0.5622381594924495
A,29,69,0.8154518104347863
A,29,70,0.6668632040987817
A,29,71,0.6035510202410393
A,29,72,0.6818236385748889
A,29,73,0.06424465693991199
A,29,74,0.0977992667178742
A,29,75,0.607548945297341
A,29,76,0.3678443386510687
A,29,77,0.9957141910034085
A,29,78,0.820659020038398
A,29,79,0.9264784449316783
A,29,80,0.1804632918399286
A,29,81,0.6247302916366014
A,29,82,0.02787741540551636
A,29,83,0.7351423202400316
A,29,84,0.04222165222392127
A,29,85,0.6740795417269506
A,29,86,0.21236884535128964
A,29,87,0.591190988408334
A,29,88,0.2759746873859379
A,29,89,0.022402813798596766
A,29,90,0.6855370491014435
A,29,91,0.4486591441719292
A,29,92,0.7242306625065876
A,29,93,0.05628449839196492
A,29,94,0.5302034215504031
A,29,95,0.054266394648734284
A,29,96,0.14384704566014284
A,29,97,0.7844132574359453
A,29,98,0.22867230474585065
A,29,99,0.09332351731567312
A,29,100,0.14180871772763115
A,29,101,0.14143220951443436
A,29,102,0.8438238909215371
A,29,103,0.5899425367026359
A,29,104,0.7923490214866913
A,29,105,0.2572190963807842
A,29,106,0.6263408324595985
A,29,107,0.898907590987738
A,29,108,0.533955490750817
A,29,109,0.8707340561600945
A,29,110,0.2180457146282806
A,29,111,0.9669267000130077
A,29,112,0.07969248856433797
A,29,113,0.7611083597328594
A,29,114,0.20171882428585908
A,29,115,0.11688770194339293
A,29,116,0.5590259315099929
A,29,117,0.3170222825992334
A,29,118,0.22251995129483693
A,29,119,0.43912328973052506
A,29,120,0.9884214329976069
A,29,121,0.6326775584564301
A,29,122,0.2786029655745439
A,29,123,0.9859022031764596
A,29,124,0.27916668089676155
A,29,125,0.7196516118981996
A,29,126,0.26333281453095747
A,29,127,0.7743064479265209
A,29,128,0.6439841243857556
A,29,129,0.5727068625777555
A,29,130,0.4588948742637152
A,29,131,0.24284325984597044
A,29,132,0.6094272384712242
A,29,133,0.8743475491172846
A,29,134,0.03130541405087395
A,29,135,0.7326697388286103
A,29,136,0.8799225351602699
A,29,137,0.6168877802531492
A,29,138,0.2584306324083787
A,29,139,0.351475059441982
A,29,140,0.7488048209052919
A,29,141,0.36682236439769855
A,29,142,0.008073156093916567
A,29,143,0.10551829464223716
A,29,144,0.285340370117794
A,29,145,0.393169803189385
A,29,146,0.36432472307178065
A,29,147,0.806427721142235
A,29,148,0.2215827361724947
A,29,149,0.410313315633288
A,29,150,0.8142268941187296
A,29,151,0.793437280534362
A,29,152,0.2052253062336432
A,29,153,0.3640730122648922
A,29,154,0.15631314954288356
A,29,155,0.09009998820237053
A,29,156,0.5541931862447058
A,29,157,0.3194922423549149
A,29,158,0.513689216526149
A,29,159,0.5879098985780701
A,29,160,0.6061922676092604
A,29,161,0.9407652066938389
A,29,162,0.2346492197003105
A,29,163,0.8980852932299614
A,29,164,0.05130866183311378
A,29,165,0.03038283911238404
A,29,166,0.10876806974633213
A,29,167,0.6436891470845285
A,29,168,0.5302935174584055
A,29,169,0.16212318310708873
A,29,170,0.14790494742126536
A,29,171,0.5294293084233084
A,29,172,0.9590058987642642
A,29,173,0.18273000593743582
A,29,174,0.25912951022509767
A,29,175,0.12058329235131116
A,29,176,0.5946018436715242
A,29,177,0.9267692898592671
A,29,178,0.23801514139715152
A,29,179,0.47242126318133415
A,29,180,0.9076145585613595
A,29,181,0.7082831405747101
A,29,182,0.5282866634645071
A,29,183,0.6393067680449909
A,29,184,0.7308395702343208
A,29,185,0.7284784520843665
A,29,186,0.4849771083474669
A,29,187,0.28147599380304045
A,29,188,0.20617459289731566
A,29,189,0.91861387766964
A,29,190,0.05824669632752277
A,29,191,0.33707314042002723
A,29,192,0.6900501377623072
A,29,193,0.6000690273037246
A,29,194,0.433218600143492
A,29,195,0.10423286586503788
A,29,196,0.1395280512590752
A,29,197,0.6965228727169696
A,29,198,0.4836966144693602
A,29,199,0.3395507309511038
A,30,0,0.3747935310826417
A,30,1,0.4286859808129494
A,30,2,0.6830566188960165
A,30,3,0.6009477895248134
A,30,4,0.07048297949781201
A,30,5,0.15747785907740697
A,30,6,0.07055568692234615
A,30,7,0.03459012575426679
A,30,8,0.7760049179450405
A,30,9,0.8509589076629858
A,30,10,0.4161778322261164
A,30,11,0.9688407845223875
A,30,12,0.863597702236331
A,30,13,0.8603850438750796
A,30,14,0.36718439993293683
A,30,15,0.9543471631043495
A,30,16,0.7489298456338638
A,30,17,0.35369242910772447
A,30,18,0.8888328939449607
A,30,19,0.004112299965128852
A,30,20,0.571591041233883
A,30,21,0.5201727930021924
A,30,22,0.0817899405302619
A,30,23,0.8623564895026867
A,30,24,0.28171116761250015
A,30,25,0.37635007945304866
A,30,26,0.47515341442940906
A,30,27,0.8169348304723988
A,30,28,0.5949380307729589
A,30,29,0.5639572035274568
A,30,30,0.36237757592558917
A,30,31,0.27968467179171963
A,30,32,0.4781202319371778
A,30,33,0.2557335320315858
A,30,34,0.3395114382042821
A,30,35,0.4403763349468267
A,30,36,0.8435008643936305
A,30,37,0.9305106167465388
A,30,38,0.829741369555985
A,30,39,0.5256997148931065
A,30,40,0.7115572532942754
A,30,41,0.33520860921068674
A,30,42,0.4591969225542821
A,30,43,0.9404896563472046
A,30,44,0.3549474799949155
A,30,45,0.172985677257379
A,30,46,0.472094057017978
A,30,47,0.6525916187915881
A,30,48,0.12651425980849584
A,30,49,0.1221014186726106
A,30,50,0.30369489093940005
A,30,51,0.9076491013983337
A,30,52,0.6746038509929627
A,30,53,0.22193415638011005
A,30,54,0.6034875606219187
A,30,55,0.660239833811912
A,30,56,0.5230546799078449
A,30,57,0.7593824605373287
A,30,58,0.024738988659156913
A,30,59,0.1911172271039535
A,30,60,0.9663717444251193
A,30,61,0.4977400017568321
A,30,62,0.07651479839352915
A,30,63,0.30817969021799474
A,30,64,0.0017723861734066926
A,30,65,0.5794142418856143
A,30,66,0.9994782500995681
A,30,67,0.5900994975210713
A,30,68,0.6100729288144449
A,30,69,0.3277266127280789
A,30,70,0.23703254560280984
A,30,71,0.5081565720401193
A,30,72,0.8997861669773904
A,30,73,0.009751104114700926
A,30,74,0.5696508422418475
A,30,75,0.4285110712703185
A,30,76,0.6211793059939905
A,30,77,0.8399580262080151
A,30,78,0.44904391262661825
A,30,79,0.21768278162070565
A,30,80,0.3766069869311608
A,30,81,0.15055137165084354
A,30,82,0.0848992142108389
A,30,83,0.3758763494031635
A,30,84,0.6256985496114685
A,30,85,0.2628353360875504
A,30,86,0.9156841594691943
A,30,87,0.6889512994530017
A,30,88,0.6863134531018993
A,30,89,0.6917106852566379
A,30,90,0.0016844982284425214
A,30,91,0.8130067534159009
A,30,92,0.9176086279433802
A,30,93,0.019397983736088364
A,30,94,0.5982939903852376
A,30,95,0.6765757701274786
A,30,96,0.19624258094934133
A,30,97,0.8382112629992908
A,30,98,0.6258314142890883
A,30,99,0.22505507332950425
A,30,100,0.9671901167175533
A,30,101,0.21586562467402015
A,30,102,0.6785878069331915
A,30,103,0.47388977885992334
A,30,104,0.7232848225591392
A,30,105,0.09775912392053465
A,30,106,0.9525452555333542
A,30,107,0.20448903080791148
A,30,108,0.2203839392367527
A,30,109,0.5540285354922339
A,30,110,0.34973326342087097
A,30,111,0.4421296856512196
A,30,112,0.037098496526235536
A,30,113,0.23488444520062746
A,30,114,0.7735331167418869
A,30,115,0.9022151540254663
A,30,116,0.2334774429383618
A,30,117,0.7733489997148366
A,30,118,0.028946693079416108
A,30,119,0.04472428005702034
A,30,120,0.39300921838654257
A,30,121,0.1479111457346507
A,30,122,0.1661385686436888
A,30,123,0.6273970248168016
A,30,124,0.8581642688718121
A,30,125,0.7789672417730515
A,30,126,0.3364938083574237
A,30,127,0.8752159670234088
A,30,128,0.8413459203660864
A,30,129,0.5242116968238286
A,30,130,0.4758760626650278
A,30,131,0.05846241865712687
A,30,132,0.15052506965642853
A,30,133,0.08541319952824689
A,30,134,0.526772502073614
A,30,135,0.6766384962322588
A,30,136,0.6187820104468493
A,30,137,0.872885243630802
A,30,138,0.6587024039381469
A,30,139,0.8297076910155714
A,30,140,0.14042518457369368
A,30,141,0.17164807461221854
A,30,142,0.9184122777180632
A,30,143,0.3547046819793165
A,30,144,0.21699876674574414
A,30,145,0.9120692352914247
A,30,146,0.970104524388832
A,30,147,0.6377696458650873
A,30,148,0.38833860111140084
A,30,149,0.6883857553986217
A,30,150,0.015557876902810186
A,30,151,0.1447122867817633
A,30,152,0.3687144441173573
A,30,153,0.8322245014132778
A,30,154,0.30431590637157546
A,30,155,0.05787189174887575
A,30,156,0.3787352733338839
A,30,157,0.2412541524818187
A,30,158,0.05605993807075327
A,30,159,0.39892425754725225
A,30,160,0.3514213919401016
A,30,161,0.7338399809392107
A,30,162,0.06320482121691595
A,30,163,0.37905444622391105
A,30,164,0.3424335228146467
A,30,165,0.6468215249343464
A,30,166,0.8879207710432816
A,30,167,0.14298979012766122
A,30,168,0.8162537513998236
A,30,169,0.6097234027512662
A,30,170,0.029242694013976278
A,30,171,0.7668886791662436
A,30,172,0.5376880330339259
A,30,173,0.7999288245801247
A,30,174,0.4088680328694464
A,30,175,0.6655027937880515
A,30,176,0.19880420538553856
A,30,177,0.19184457474798877
A,30,178,0.34026240812561515
A,30,179,0.5194405063277148
A,30,180,0.7165267905793272
A,30,181,0.6668048227723277
A,30,182,0.8213445631683517
A,30,183,0.4263969157830795
A,30,184,0.9125292544458348
A,30,185,0.10916772410022535
A,30,186,0.18720330880440683
A,30,187,0.6837175752899485
A,30,188,0.2537726800621737
A,30,189,0.16459054620342062
A,30,190,0.8864937449328572
A,30,191,0.06840084648216127
A,30,192,0.9914711074357121
A,30,193,0.862589311370107
A,30,194,0.8682577473523028
A,30,195,0.6287130625457747
A,30,196,0.22485567983494403
A,30,197,0.7980915547272193
A,30,198,0.053800565174306536
A,30,199,0.582115344947845
A,31,0,0.43915963513820166
A,31,1,0.7504068319797628
A,31,2,0.023768132196100522
A,31,3,0.3867855037467396
A,31,4,0.47709440152749405
A,31,5,0.15235922547755543
A,31,6,0.41472018678344846
A,31,7,0.9104776860613233
A,31,8,0.468634224195022
A,31,9,0.2517761776166666
A,31,10,0.5323350610316762
A,31,11,0.060842434583877836
A,31,12,0.2942685427636743
A,31,13,0.7836367416903384
A,31,14,0.6419142502462526
A,31,15,0.023984851587710243
A,31,16,0.5698759987051809
A,31,17,0.217340080443442
A,31,18,0.9757498158285773
A,31,19,0.7836869956934533
A,31,20,0.12790809922770463
A,31,21,0.3855456776809947
A,31,22,0.48996963150467054
A,31,23,0.18237171379222494
A,31,24,0.7042838534638232
A,31,25,0.8413787602688142
A,31,26,0.004464595389564008
A,31,27,0.13322338813487433
A,31,28,0.2834628391543551
A,31,29,0.984110227654783
A,31,30,0.4045278785001656
A,31,31,0.1702519629762531
A,31,32,0.1209271179720528
A,31,33,0.9013561636857569
A,31,34,0.8102440844424843
A,31,35,0.6193006073063304
A,31,36,0.5396956570693588
A,31,37,0.7771537615303663
A,31,38,0.31815053830366735
A,31,39,0.6398546571412967
A,31,40,0.7368454413919675
A,31,41,0.5756487262436776
A,31,42,0.16873195348547398
A,31,43,0.9859047964010813
A,31,44,0.8111955617155305
A,31,45,0.49062694324010003
A,31,46,0.6199701755815862
A,31,47,0.7600759906649841
A,31,48,0.4585851836596073
A,31,49,0.739116204876751
A,31,50,0.7729278978334481
A,31,51,0.45900738952238873
A,31,52,0.18776812782184882
A,31,53,0.5977670787061549
A,31,54,0.5542888392884701
A,31,55,0.500493685819311
A,31,56,0.05858202317369332
A,31,57,0.7775631943305389
A,31,58,0.5387082535651173
A,31,59,0.43065145226838597
A,31,60,0.8148922205470591
A,31,61,0.19688469106306683
A,31,62,0.27168135813174477
A,31,63,0.6397270437316123
A,31,64,0.3900580373018665
A,31,65,0.3030692892057736
A,31,66,0.2546159351015198
A,31,67,0.4857307866628775
A,31,68,0.7755368723009688
A,31,69,0.8053259580175688
A,31,70,0.7905697006854675
A,31,71,0.8856452506740252
A,31,72,0.050741830639421504
A,31,73,0.9822168599100114
A,31,74,0.42646149178859716
A,31,75,0.19298210794577952
A,31,76,0.9700227833676315
A,31,77,0.8251823228761317
A,31,78,0.9297235523838182
A,31,79,0.5231537257537632
A,31,80,0.7477418496154136
A,31,81,0.5194640377742835
A,31,82,0.5394501138114556
A,31,83,0.9515009644070361
A,31,84,0.7383569836420978
A,31,85,0.5667778068474927
A,31,86,0.3927352644321399
A,31,87,0.16432763861441124
A,31,88,0.11573037457541713
A,31,89,0.29966614553662196
A,31,90,0.6928043451973245
A,31,91,0.19155261876570961
A,31,92,0.13146213659070616
A,31,93,0.07775737697313989
A,31,94,0.8462493800401598
A,31,95,0.24118982176047088
A,31,96,0.2008504640859532
A,31,97,0.3908538678925718
A,31,98,0.6294862004857275
A,31,99,0.5862597572348028
A,31,100,0.9236578068800452
A,31,101,0.6819721303815472
A,31,102,0.5619715500975947
A,31,103,0.7115981672249322
A,31,104,0.6637234880901197
A,31,105,0.767478319227962
A,31,106,0.5724263128483078
A,31,107,0.8072907950548832
A,31,108,0.9000573049353442
A,31,109,0.6964768294145666
A,31,110,0.3576198580418821
A,31,111,0.27997823560285806
A,31,112,0.6371856652119066
A,31,113,0.6314291382744621
A,31,114,0.023910563851629152
A,31,115,0.747109389627796
A,31,116,0.22187448682775046
A,31,117,0.05449016214043634
A,31,118,0.15319920756241112
A,31,119,0.6567808884737264
A,31,120,0.5230546880987594
A,31,121,0.8469377416298873
A,31,122,0.10625274999099044
A,31,123,0.829516640558441
A,31,124,0.6509178999698826
A,31,125,0.21492954390011454
A,31,126,0.7369056156720564
A,31,127,0.7413332879208887
A,31,128,0.1080015844823825
A,31,129,0.2664468110210094
A,31,130,0.6388649039268323
A,31,131,0.3805746630158313
A,31,132,0.7652449460248011
A,31,133,0.5360424408076255
A,31,134,0.8569970748307678
A,31,135,0.11102601540791324
A,31,136,0.7337467724624002
A,31,137,0.4646399700689676
A,31,138,0.5193909558246362
A,31,139,0.2840455621221746
A,31,140,0.2690631536826119
A,31,141,0.18980381538838287
A,31,142,0.3733456825587742
A,31,143,0.23898784499249692
A,31,144,0.18972807629864252
A,31,145,0.9617959126059913
A,31,146,0.4474142824826589
A,31,147,0.6781223326131219
A,31,148,0.37414815850767913
A,31,149,0.5697937438063874
A,31,150,0.4992021090336326
A,31,151,0.6126881483507907
A,31,152,0.722728754448925
A,31,153,0.663909205751314
A,31,154,0.7621033886497018
A,31,155,0.14630440791225285
A,31,156,0.09403114050354289
A,31,157,0.33889943307925674
A,31,158,0.48182786087509044
A,31,159,0.22440258642932365
A,31,160,0.773224529969948
A,31,161,0.7195559442230915
A,31,162,0.913578918296801
A,31,163,0.7289601976453268
A,31,164,0.10714531786189696
A,31,165,0.6649948238340624
A,31,166,0.4120593377116154
A,31,167,0.2596147771366438
A,31,168,0.6019514224019971
A,31,169,0.302190167339327
A,31,170,0.5308563256808755
A,31,171,0.5759773853564093
A,31,172,0.5290669153175487
A,31,173,0.010686520253527898
A,31,174,0.348738914166999
A,31,175,0.7904622642826705
A,31,176,0.34689564414614005
A,31,177,0.5093794997730307
A,31,178,0.34663207969126386
A,31,179,0.19923790748845183
A,31,180,0.19975347066528681
A,31,181,0.748859584640402
A,31,182,0.627952659636836
A,31,183,0.932057041088958
A,31,184,0.4210046599370373
A,31,185,0.6365672593725238
A,31,186,0.4685395758399834
A,31,187,0.47393787286906197
A,31,188,0.8540873756008774
A,31,189,0.4543027437485102
A,31,190,0.9281668006312838
A,31,191,0.6205072571476393
A,31,192,0.08542429297114362
A,31,193,0.06798291605090445
A,31,194,0.9823142123446809
A,31,195,0.3993593860447815
A,31,196,0.5874588318505717
A,31,197,0.4315860696701923
A,31,198,0.158896438494607
A,31,199,0.12555170305093377
A,32,0,0.21269615262495822
A,32,1,0.6053378112295557
A,32,2,0.5465335873757587
A,32,3,0.3285884322865048
A,32,4,0.04417423970816814
A,32,5,0.32402805011222846
A,32,6,0.39830332365240295
A,32,7,0.7564237829340678
A,32,8,0.7374839894934233
A,32,9,0.22140809653603255
A,32,10,0.22767395199424867
A,32,11,0.6278828273877696
A,32,12,0.6517763473952897
A,32,13,0.5611027760705191
A,32,14,0.11197138032779375
A,32,15,0.28572014839159043
A,32,16,0.03170321146107313
A,32,17,0.7615941474726534
A,32,18,0.8065034273644852
A,32,19,0.9204805994112247
A,32,20,0.08791556678404544
A,32,21,0.9062129562245375
A,32,22,0.9184252230271858
A,32,23,0.9977059924321842
A,32,24,0.7778885680443031
A,32,25,0.2626378356410527
A,32,26,0.2645588697189384
A,32,27,0.6882168777089944
A,32,28,0.6797326616621708
A,32,29,0.660329200595471
A,32,30,0.3531208682404954
A,32,31,0.5197972782804574
A,32,32,0.3014974791337992
A,32,33,0.5967907154163188
A,32,34,0.7724021772527104
A,32,35,0.6986962797346445
A,32,36,0.43250532828480526
A,32,37,0.5247284010563011
A,32,38,0.7724184966593586
A,32,39,0.23285290915336143
A,32,40,0.2212985990015477
A,32,41,0.4849868131360374
A,32,42,0.4941364782806674
A,32,43,0.023472747932016813
A,32,44,0.5819463389001059
A,32,45,0.4177414323005648
A,32,46,0.5763797049856364
A,32,47,0.9148236739390743
A,32,48,0.33311808303924517
A,32,49,0.10783584424794856
A,32,50,0.20651868878957647
A,32,51,0.3065370579122182
A,32,52,0.863470095953098
A,32,53,0.5490742921137304
A,32,54,0.995082066501174
A,32,55,0.28503201594050587
A,32,56,0.068726816118869
A,32,57,0.3011881362852883
A,32,58,0.9925949324479775
A,32,59,0.7430991647381311
A,32,60,0.9150613496497855
A,32,61,0.5948447337089605
A,32,62,0.27536345037982346
A,32,63,0.9544313789573807
A,32,64,0.22915645237479176
A,32,65,0.39711403403281453
A,32,66,0.29338780701944167
A,32,67,0.6434590492433192
A,32,68,0.4180097259576758
A,32,69,0.9571082083445226
A,32,70,0.9674200787195868
A,32,71,0.09691401801436517
A,32,72,0.9283330925386885
A,32,73,0.7979960151715466
A,32,74,0.7123374361336763
A,32,75,0.36278598135338924
A,32,76,0.6795572398649928
A,32,77,0.8106664339207681
A,32,78,0.8304247459573004
A,32,79,0.8057756185030537
A,32,80,0.32002359005974923
A,32,81,0.1850129920243343
A,32,82,0.543775350622909
A,32,83,0.25422602090442203
A,32,84,0.784985182331391
A,32,85,0.044669986523723004
A,32,86,0.42540854765452796
A,32,87,0.7785880290226876
A,32,88,0.08055910408764755
A,32,89,0.6869791452858537
A,32,90,0.23106325649730475
A,32,91,0.12739389279891733
A,32,92,0.30788685458383913
A,32,93,0.019336247994177436
A,32,94,0.6300224972868235
A,32,95,0.3329088828900948
A,32,96,0.9937111994613984
A,32,97,0.09783934694564322
A,32,98,0.8948842758420368
A,32,99,0.49795774868912823
