B,45,83,0.028100087117420514
B,45,84,0.4325463985793184
B,45,85,0.7962617423277888
B,45,86,0.02096224535080915
B,45,87,0.3064127831761544
B,45,88,0.8496423235012157
B,45,89,0.37014807023537033
B,45,90,0.5966708059772505
B,45,91,0.2965121289532384
B,45,92,0.057811701398760795
B,45,93,0.6185393662904191
B,45,94,0.43929638863786846
B,45,95,0.401885083638012
B,45,96,0.8122790224738571
B,45,97,0.3798760460266334
B,45,98,0.3467701714436434
B,45,99,0.7410581585082819
B,45,100,0.6795027402297715
B,45,101,0.09035988115875693
B,45,102,0.5441182768970332
B,45,103,0.6355665313017789
B,45,104,0.6961906256709762
B,45,105,0.5979464199988954
B,45,106,0.9912972450541605
B,45,107,0.5676030413890815
B,45,108,0.3654519547744638
B,45,109,0.08015423502943675
B,45,110,0.407898214212673
B,45,111,0.3532755292023153
B,45,112,0.8620310571337548
B,45,113,0.05995537854265187
B,45,114,0.8014380074217425
B,45,115,0.3541182959133562
B,45,116,0.11862593975455038
B,45,117,0.8250926100591099
B,45,118,0.13602182161072562
B,45,119,0.4392688427044209
B,45,120,0.5466119990692593
B,45,121,0.6843476164985878
B,45,122,0.34887476540050366
B,45,123,0.7605286750201973
B,45,124,0.2740772366206241
B,45,125,0.6130153198540259
B,45,126,0.7621989348640335
B,45,127,0.0706036871941692
B,45,128,0.27799350642144627
B,45,129,0.8093898081853366
B,45,130,0.3690988111398825
B,45,131,0.35452902472577275
B,45,132,0.12634970594677575
B,45,133,0.6147331964182432
B,45,134,0.5342826884651148
B,45,135,0.4325867728826547
B,45,136,0.7290129413730219
B,45,137,0.3450142016425636
B,45,138,0.2523898575995328
B,45,139,0.731528421733816
B,45,140,0.1968148485082577
B,45,141,0.08499839959367117
B,45,142,0.1252861283039477
B,45,143,0.49856917165442605
B,45,144,0.2399956581430348
B,45,145,0.5200951902151706
B,45,146,0.11056276579651281
B,45,147,0.724598624919088
B,45,148,0.38520964475277353
B,45,149,0.9988481916910645
B,45,150,0.7524472255032614
B,45,151,0.9225968850371885
B,45,152,0.6487346202475252
B,45,153,0.6689705731300666
B,45,154,0.2256176870426413
B,45,155,0.9367411435113328
B,45,156,0.728777815182075
B,45,157,0.6012090888744053
B,45,158,0.3380634770066069
B,45,159,0.7954573997476865
B,45,160,0.10156661580109294
B,45,161,0.8240419160453796
B,45,162,0.1880619124845373
B,45,163,0.8347812239777122
B,45,164,0.3533120481429345
B,45,165,0.08511600051532608
B,45,166,0.14866245428611435
B,45,167,0.3604216013436622
B,45,168,0.7811178506661477
B,45,169,0.9775211375869183
B,45,170,0.634348246076328
B,45,171,0.6016060036547733
B,45,172,0.1932330411724117
B,45,173,0.5090131952634387
B,45,174,0.5609923161322643
B,45,175,0.9939089398782374
B,45,176,0.31760064762244566
B,45,177,0.9001244090810099
B,45,178,0.1967378052857971
B,45,179,0.08538269375204899
B,45,180,0.8119759167739852
B,45,181,0.8827679082722586
B,45,182,0.6640761927777559
B,45,183,0.6068414249651402
B,45,184,0.7606706864808673
B,45,185,0.146478078390482
B,45,186,0.3927058909016383
B,45,187,0.3037684719226923
B,45,188,0.5402986639101129
B,45,189,0.8714562242432173
B,45,190,0.6886099230930135
B,45,191,0.6998314965984502
B,45,192,0.4684397041051864
B,45,193,0.7139610214056431
B,45,194,0.7870908716848716
B,45,195,0.7849352371909101
B,45,196,0.9863280703168257
B,45,197,0.7951396960736486
B,45,198,0.5261176020879814
B,45,199,0.6551710328332775
B,46,0,0.6545412037721631
B,46,1,0.4718546403302346
B,46,2,0.4114944456825673
B,46,3,0.17624569179448557
B,46,4,0.6268485541067715
B,46,5,0.8074501140257614
B,46,6,0.012910814070812071
B,46,7,0.39345964664885014
B,46,8,0.7394750060897924
B,46,9,0.541639088388036
B,46,10,0.7095452742055851
B,46,11,0.5900464793537097
B,46,12,0.326431961486205
B,46,13,0.15761225411939916
B,46,14,0.5554458359646596
B,46,15,0.07612699651385091
B,46,16,0.9805425185452429
B,46,17,0.11651107442728559
B,46,18,0.5896816156467313
B,46,19,0.6053303160840855
B,46,20,0.5226090775284962
B,46,21,0.10546380790450038
B,46,22,0.4672595225994822
B,46,23,0.2714386149591952
B,46,24,0.18515752276325814
B,46,25,0.49000314068229645
B,46,26,0.20997161503886774
B,46,27,0.7273703962932659
B,46,28,0.3828252868471388
B,46,29,0.5768338443203119
B,46,30,0.9313167176930075
B,46,31,0.3332149525125646
B,46,32,0.7407139322985967
B,46,33,0.20404278990150482
B,46,34,0.7997383713842435
B,46,35,0.31934045204298867
B,46,36,0.6357862812701472
B,46,37,0.7617864136447607
B,46,38,0.9823868336046856
B,46,39,0.8505592627367582
B,46,40,0.7680211548657248
B,46,41,0.6122597232308897
B,46,42,0.5513116082436669
B,46,43,0.17459308198186663
B,46,44,0.785883876087244
B,46,45,0.9075966141058405
B,46,46,0.7086692102453023
B,46,47,0.09333920339657131
B,46,48,0.5944681353238793
B,46,49,0.7776254642064894
B,46,50,0.40169856044633934
B,46,51,0.1721926621544324
B,46,52,0.1996563084079752
B,46,53,0.3692784922014044
B,46,54,0.05123947336466772
B,46,55,0.8554749524933561
B,46,56,0.9556765408672215
B,46,57,0.660157800607033
B,46,58,0.0006890448518209746
B,46,59,0.19669136004120036
B,46,60,0.4509409082976358
B,46,61,0.03428981978563428
B,46,62,0.7993808688855992
B,46,63,0.7946572917266475
B,46,64,0.8165542744811536
B,46,65,0.5682883730833365
B,46,66,0.3442778555962941
B,46,67,0.15133658530673477
B,46,68,0.6847627669895179
B,46,69,0.33993716001294716
B,46,70,0.5613452337856439
B,46,71,0.5849630842790475
B,46,72,0.853106842201764
B,46,73,0.06919371347181047
B,46,74,0.9625554151471444
B,46,75,0.7964663391400175
B,46,76,0.5663344797802774
B,46,77,0.47548012575796805
B,46,78,0.46858542440756135
B,46,79,0.8291153509013978
B,46,80,0.8559554766037537
B,46,81,0.6249271213578091
B,46,82,0.745209714716118
B,46,83,0.497807090749274
B,46,84,0.3808231499218979
B,46,85,0.4851734970789212
B,46,86,0.4186711592708787
B,46,87,0.6236023676185019
B,46,88,0.8790262796273499
B,46,89,0.3945366649950707
B,46,90,0.42635314746103703
B,46,91,0.6661455842183862
B,46,92,0.40723011289211775
B,46,93,0.1209774136677284
B,46,94,0.38065049833235454
B,46,95,0.5828915497830927
B,46,96,0.1910776562783243
B,46,97,0.27888996544770883
B,46,98,0.5237767096715309
B,46,99,0.5933079800034425
B,46,100,0.7427793520127091
B,46,101,0.803721493014923
B,46,102,0.26440565197792787
B,46,103,0.685514239812083
B,46,104,0.6291789444143957
B,46,105,0.14120566877574603
B,46,106,0.30716524190065164
B,46,107,0.9257873263926469
B,46,108,0.5499475887356976
B,46,109,0.06485616337880773
B,46,110,0.39741605042445793
B,46,111,0.7790575056776936
B,46,112,0.6624584556897305
B,46,113,0.7983907429886177
B,46,114,0.6215434179306238
B,46,115,0.2869044629790002
B,46,116,0.14344288358891255
B,46,117,0.37904865254536435
B,46,118,0.5844763749052427
B,46,119,0.18013139208514672
B,46,120,0.29118533222159326
B,46,121,0.5028073574099973
B,46,122,0.3575030164910372
B,46,123,0.5670257557130092
B,46,124,0.6185347999728161
B,46,125,0.453010176679998
B,46,126,0.6693552717504894
B,46,127,0.4011376494880792
B,46,128,0.8449955612673106
B,46,129,0.6869036139719906
B,46,130,0.9275355301893593
B,46,131,0.8308921472207973
B,46,132,0.7984965096883522
B,46,133,0.39979732148173974
B,46,134,0.688878662379897
B,46,135,0.35528725052690413
B,46,136,0.6513079358153248
B,46,137,0.2812778511456493
B,46,138,0.7256370704427134
B,46,139,0.7458651660680073
B,46,140,0.33424853359069995
B,46,141,0.12685706066417368
B,46,142,0.686173544669358
B,46,143,0.10673197427621306
B,46,144,0.33033679836905006
B,46,145,0.14993722127331421
B,46,146,0.31098097388432433
B,46,147,0.7558347336742043
B,46,148,0.7046809612637631
B,46,149,0.16189102254313947
B,46,150,0.0509067642058052
B,46,151,0.8775800347975383
B,46,152,0.16222880513030258
B,46,153,0.8281196332532882
B,46,154,0.15778630474638033
B,46,155,0.954738079289219
B,46,156,0.288665707280644
B,46,157,0.4589122601679234
B,46,158,0.05657013548150236
B,46,159,0.06608574568015846
B,46,160,0.45582222991691324
B,46,161,0.5859573383077182
B,46,162,0.8800660518095421
B,46,163,0.7989040238618845
B,46,164,0.9156754426348435
B,46,165,0.11169487276311096
B,46,166,0.38624591237116546
B,46,167,0.1700698282650972
B,46,168,0.6670193806792458
B,46,169,0.2952364361572287
B,46,170,0.3761544896632344
B,46,171,0.5283117625056689
B,46,172,0.9209896683027853
B,46,173,0.09732917688398479
B,46,174,0.32130110389630717
B,46,175,0.9143724203607948
B,46,176,0.5011445209675656
B,46,177,0.39961167554063726
B,46,178,0.2291112615123022
B,46,179,0.5257182474864663
B,46,180,0.09026246481346045
B,46,181,0.24077878015503418
B,46,182,0.7400039904529093
B,46,183,0.4754480748083867
B,46,184,0.4295430510413145
B,46,185,0.8811158645783095
B,46,186,0.8298521139570375
B,46,187,0.5099849517144457
B,46,188,0.6418920580921215
B,46,189,0.6008191548508935
B,46,190,0.9459432512361314
B,46,191,0.46699285320705064
B,46,192,0.8405251576097019
B,46,193,0.19300963012922057
B,46,194,0.41054755427921963
B,46,195,0.8711195765467734
B,46,196,0.4100791842575846
B,46,197,0.9634448516777685
B,46,198,0.18953715401437987
B,46,199,0.11393545505677538
B,47,0,0.5396560107178587
B,47,1,0.4878430712254107
B,47,2,0.8948806206777326
B,47,3,0.24606404401130066
B,47,4,0.5481112066634668
B,47,5,0.6189563777965051
B,47,6,0.6247421041406352
B,47,7,0.7416313156053304
B,47,8,0.4135211175675674
B,47,9,0.5301348031993857
B,47,10,0.627169797404463
B,47,11,0.7285736111174863
B,47,12,0.7703534183792718
B,47,13,0.01427172174035607
B,47,14,0.8945963343227649
B,47,15,0.5053548538350884
B,47,16,0.11700694548749024
B,47,17,0.12556716517435385
B,47,18,0.923719903344026
B,47,19,0.059645786247852106
B,47,20,0.379157928925952
B,47,21,0.3885215565236112
B,47,22,0.46167877640719557
B,47,23,0.9396104103631081
B,47,24,0.8002176738070021
B,47,25,0.7837195338494409
B,47,26,0.7619810257701491
B,47,27,0.5749740229693264
B,47,28,0.15174376604328443
B,47,29,0.7960678746432232
B,47,30,0.4866051665178819
B,47,31,0.4262893147593948
B,47,32,0.15200114572639012
B,47,33,0.12721266803723008
B,47,34,0.8046546617809719
B,47,35,0.3106758095886816
B,47,36,0.6465684094195765
B,47,37,0.6695909298357576
B,47,38,0.14349293707601496
B,47,39,0.6933923556724161
B,47,40,0.6702568999741976
B,47,41,0.10289658942209301
B,47,42,0.633075485829055
B,47,43,0.3014799542435157
B,47,44,0.8242713840268374
B,47,45,0.0331232436196891
B,47,46,0.7342947753880675
B,47,47,0.8500160797193002
B,47,48,0.8241799322282721
B,47,49,0.24097290378327296
B,47,50,0.24892134779979103
B,47,51,0.29739382206173626
B,47,52,0.29244423304650224
B,47,53,0.49579231345548935
B,47,54,0.04344677736308045
B,47,55,0.7670691013692557
B,47,56,0.44320192792572344
B,47,57,0.816557538930957
B,47,58,0.4044452883233979
B,47,59,0.21446611713150776
B,47,60,0.7204270303153819
B,47,61,0.4418664130428501
B,47,62,0.9426185712507088
B,47,63,0.708589653371194
B,47,64,0.9741539059884166
B,47,65,0.3812367713343452
B,47,66,0.7222138010770143
B,47,67,0.5103952792973102
B,47,68,0.8318786925326794
B,47,69,0.4072268920269073
B,47,70,0.7267437528117727
B,47,71,0.8978129450191735
B,47,72,0.7359115372787205
B,47,73,0.8390981436613356
B,47,74,0.06292360321606727
B,47,75,0.2988710788797112
B,47,76,0.2510147953439509
B,47,77,0.104439636667088
B,47,78,0.7661831816894081
B,47,79,0.9350457048587071
B,47,80,0.6349399299018015
B,47,81,0.42346223598248256
B,47,82,0.22185300697234855
B,47,83,0.9383693289067474
B,47,84,0.8619777035499824
B,47,85,0.9588239772320443
B,47,86,0.43184838268434167
B,47,87,0.9203156465754064
B,47,88,0.42376231791765107
B,47,89,0.5932213862233062
B,47,90,0.7012710991093842
B,47,91,0.854887259136463
B,47,92,0.627722869650644
B,47,93,0.20628611414470865
B,47,94,0.8898130107815989
B,47,95,0.42888946160660646
B,47,96,0.5714626919409082
B,47,97,0.9689308748205141
B,47,98,0.6790054199697131
B,47,99,0.9718397914155236
B,47,100,0.4943308430029745
B,47,101,0.5211305021882565
B,47,102,0.7946336187803495
B,47,103,0.008466311279588079
B,47,104,0.14080518682766408
B,47,105,0.23348121924215115
B,47,106,0.8675455678645595
B,47,107,0.291885803898545
B,47,108,0.9193714861390061
B,47,109,0.6405980285726001
B,47,110,0.13673501829552503
B,47,111,0.45775407152526704
B,47,112,0.6981543846368629
B,47,113,0.9616262498581881
B,47,114,0.5964038214711789
B,47,115,0.13173322315013059
B,47,116,0.27523845266082125
B,47,117,0.778482444962554
B,47,118,0.3572331689870163
B,47,119,0.6523664073898882
B,47,120,0.9316979159310972
B,47,121,0.33847726168932335
B,47,122,0.6523473788132924
B,47,123,0.047607603296346834
B,47,124,0.6648917661470208
B,47,125,0.4772444895006335
B,47,126,0.7229774566798933
B,47,127,0.28323695309184005
B,47,128,0.2135439901202162
B,47,129,0.4268839614327815
B,47,130,0.5843545745237894
B,47,131,0.8849608041468768
B,47,132,0.8858703181828612
B,47,133,0.8860666898503566
B,47,134,0.8054616056781445
B,47,135,0.5300782950157035
B,47,136,0.9752785549128065
B,47,137,0.7050828093436735
B,47,138,0.21524217260575096
B,47,139,0.5964300417027388
B,47,140,0.8429681497534409
B,47,141,0.285688043617504
B,47,142,0.798546185690722
B,47,143,0.013011862149522768
B,47,144,0.16507858149423782
B,47,145,0.37565124067809286
B,47,146,0.6184921585305092
B,47,147,0.3233466300850003
B,47,148,0.9926080853447519
B,47,149,0.42650411405196886
B,47,150,0.9855416425021246
B,47,151,0.1524677019639057
B,47,152,0.12066040264259181
B,47,153,0.6076095765922221
B,47,154,0.12349941130965625
B,47,155,0.19966834964971458
B,47,156,0.17050950990472258
B,47,157,0.8735511684118823
B,47,158,0.3433230549583757
B,47,159,0.026527249876389325
B,47,160,0.5299833554575799
B,47,161,0.1925474350062466
B,47,162,0.16066646536830909
B,47,163,0.47753658462769033
B,47,164,0.4656453315211223
B,47,165,0.742238467011867
B,47,166,0.2851960592463725
B,47,167,0.7613021458515771
B,47,168,0.35560833350186116
B,47,169,0.6185161549351383
B,47,170,0.7813966475806244
B,47,171,0.5657870908325379
B,47,172,0.5268933633106719
B,47,173,0.02881849595052033
B,47,174,0.06547223201495611
B,47,175,0.8162231126519734
B,47,176,0.438401960946606
B,47,177,0.928612612870206
B,47,178,0.2962526936954616
B,47,179,0.7852895068048134
B,47,180,0.5652499364179359
B,47,181,0.9966552895079468
B,47,182,0.5673690484237859
B,47,183,0.21769615761514627
B,47,184,0.30489401462157706
B,47,185,0.42466059634602693
B,47,186,0.028210424066057005
B,47,187,0.375463673315628
B,47,188,0.8493608098480508
B,47,189,0.3687662333749422
B,47,190,0.4551463480663638
B,47,191,0.1013264033992829
B,47,192,0.854940305253703
B,47,193,0.07843368979977827
B,47,194,0.03340215377044986
B,47,195,0.6628375657118785
B,47,196,0.22035806391075596
B,47,197,0.24471287065892466
B,47,198,0.850507364506206
B,47,199,0.2215532637741392
B,48,0,0.05727875609992117
B,48,1,0.9247665588874668
B,48,2,0.018408531920386717
B,48,3,0.9418522311348206
B,48,4,0.14272637038818148
B,48,5,0.8435107631569297
B,48,6,0.5107668444986837
B,48,7,0.044972813285393154
B,48,8,0.8276628895273562
B,48,9,0.019208358786026003
B,48,10,0.07924539460021551
B,48,11,0.9280658936837878
B,48,12,0.1643208581985115
B,48,13,0.9324543743593237
B,48,14,0.023635880464946912
B,48,15,0.7031954459193287
B,48,16,0.17893589891882133
B,48,17,0.7183112790739593
B,48,18,0.8017346769087594
B,48,19,0.7916023795884105
B,48,20,0.9050048134917463
B,48,21,0.5640307782858593
B,48,22,0.8635431225829313
B,48,23,0.34645454977164303
B,48,24,0.15899154374983127
B,48,25,0.14298797452190137
B,48,26,0.8848101201343063
B,48,27,0.48144470050762034
B,48,28,0.6565620762483568
B,48,29,0.06234100156867528
B,48,30,0.06472975172685291
B,48,31,0.3445581015480962
B,48,32,0.7821296584613635
B,48,33,0.6220998736822867
B,48,34,0.2797952487492934
B,48,35,0.902494692686015
B,48,36,0.4237031948594776
B,48,37,0.40567578122053494
B,48,38,0.17981562758581893
B,48,39,0.7136553107122361
B,48,40,0.21494061824060018
B,48,41,0.5994390310239069
B,48,42,0.9193757185879826
B,48,43,0.9657791578552168
B,48,44,0.22768757903654357
B,48,45,0.9644315723322001
B,48,46,0.9179587221784038
B,48,47,0.243721704025054
B,48,48,0.06031918784068535
B,48,49,0.9425474562130155
B,48,50,0.7392471126865322
B,48,51,0.3925860869493688
B,48,52,0.004215403641697701
B,48,53,0.6087039091377849
B,48,54,0.7622484412665775
B,48,55,0.13053428288482372
B,48,56,0.7357800379915824
B,48,57,0.7896033269169315
B,48,58,0.9088229623141983
B,48,59,0.4223261460330019
B,48,60,0.0972169060314757
B,48,61,0.8324347090504539
B,48,62,0.6064520844967738
B,48,63,0.3645070193895319
B,48,64,0.4499563910576877
B,48,65,0.24195696441176628
B,48,66,0.7648385095808342
B,48,67,0.30710980563148327
B,48,68,0.6276620171109615
B,48,69,0.8991566093303688
B,48,70,0.5622647068681423
B,48,71,0.05046844966566155
B,48,72,0.45093798838335564
B,48,73,0.3211174953699988
B,48,74,0.9705119732005435
B,48,75,0.21020298297510343
B,48,76,0.1105492950128929
B,48,77,0.12716685505821435
B,48,78,0.30973204771325213
B,48,79,0.13622762450214487
B,48,80,0.36106507986397407
B,48,81,0.21027091957120791
B,48,82,0.10391568664853901
B,48,83,0.6567777378955604
B,48,84,0.40833504986778113
B,48,85,0.7672376782015553
B,48,86,0.9463629464503349
B,48,87,0.46747468448539187
B,48,88,0.6641986113395949
B,48,89,0.5742870019604338
B,48,90,0.5017001675804149
B,48,91,0.9292910637604823
B,48,92,0.6139397918544269
B,48,93,0.3138575090439386
B,48,94,0.6428200848043951
B,48,95,0.32604619457775874
B,48,96,0.5422673315056012
B,48,97,0.8529751163926627
B,48,98,0.5271200810303828
B,48,99,0.7540863629738378
B,48,100,0.7788719328250204
B,48,101,0.5373960819589546
B,48,102,0.9390630365094436
B,48,103,0.8910583305775466
B,48,104,0.8606196144612693
B,48,105,0.09588504809033638
B,48,106,0.7041443461878446
B,48,107,0.4510465847286039
B,48,108,0.5469209667154489
B,48,109,0.5727387117802957
B,48,110,0.22820307510678806
B,48,111,0.6754915810583055
B,48,112,0.13697193906937155
B,48,113,0.6573587836324504
B,48,114,0.1635425471051115
B,48,115,0.691476997192272
B,48,116,0.8549980385315966
B,48,117,0.6704632837954845
B,48,118,0.5017451394743313
B,48,119,0.6750087591369331
B,48,120,0.2733195506544629
B,48,121,0.01374216635963954
B,48,122,0.6523930900169918
B,48,123,0.2354501969184084
B,48,124,0.26937497517868725
B,48,125,0.5871256361487267
B,48,126,0.7775878416805099
B,48,127,0.2459884910663589
B,48,128,0.5029490067855358
B,48,129,0.5487169116625665
B,48,130,0.40298562506417146
B,48,131,0.9257072760863615
B,48,132,0.40369073111587417
B,48,133,0.7166350575799295
B,48,134,0.40091333110072847
B,48,135,0.03543501046918107
B,48,136,0.15736936318699046
B,48,137,0.34187441767778803
B,48,138,0.5645091313168783
B,48,139,0.21183856833810355
B,48,140,0.5055575579778347
B,48,141,0.08700985277190121
B,48,142,0.6560020932177945
B,48,143,0.14887870023673033
B,48,144,0.8329792523842954
B,48,145,0.01713970918987584
B,48,146,0.7061761954167007
B,48,147,0.7542477824608353
B,48,148,0.4100009682513799
B,48,149,0.7627522537417056
B,48,150,0.9669858507505491
B,48,151,0.013322028757181248
B,48,152,0.45588125168811977
B,48,153,0.9039154392572772
B,48,154,0.6713954996021548
B,48,155,0.9577787717040384
B,48,156,0.42872421110328796
B,48,157,0.49274084963396103
B,48,158,0.30779253694472497
B,48,159,0.280031924835634
B,48,160,0.799971698855315
B,48,161,0.054552751602647054
B,48,162,0.5859596243785431
B,48,163,0.7425271930115573
B,48,164,0.08114963128672104
B,48,165,0.84087002810731
B,48,166,0.028000658763998265
B,48,167,0.9384619827875988
B,48,168,0.47236457400261145
B,48,169,0.9284318110427415
B,48,170,0.2721897710779979
B,48,171,0.2764168917574229
B,48,172,0.2247061293328907
B,48,173,0.6005074792442398
B,48,174,0.7876760734586206
B,48,175,0.7496315169839398
B,48,176,0.829156647533485
B,48,177,0.9710234527563997
B,48,178,0.16512813198629295
B,48,179,0.6377514060225086
B,48,180,0.8496241838030021
B,48,181,0.2309257359459398
B,48,182,0.8343317577284007
B,48,183,0.18377729145225752
B,48,184,0.16380163563276262
B,48,185,0.10420194232988944
B,48,186,0.1349278265816901
B,48,187,0.9562759949451942
B,48,188,0.9782965455314642
B,48,189,0.05355935361408748
B,48,190,0.29093814068260926
B,48,191,0.7128055928766106
B,48,192,0.6944789927408587
B,48,193,0.8390932604354728
B,48,194,0.23144510747349578
B,48,195,0.6993789345776863
B,48,196,0.9343558278487284
B,48,197,0.3347496085095525
B,48,198,0.8523570896503027
B,48,199,0.1958047915436637
B,49,0,0.7261840636848303
B,49,1,0.07358984133898827
B,49,2,0.951990014485468
B,49,3,0.7722866667533531
B,49,4,0.8368234958380589
B,49,5,0.5003498595919057
B,49,6,0.10901203035119023
B,49,7,0.02036782797302683
B,49,8,0.025510325020364877
B,49,9,0.32817803373064436
B,49,10,0.03566494293755751
B,49,11,0.9995340963893559
B,49,12,0.8916599267734099
B,49,13,0.40490203995636387
B,49,14,0.7322365318920875
B,49,15,0.8356819621140319
B,49,16,0.2976136062416337
B,49,17,0.6440497786218128
B,49,18,0.4949439041005478
B,49,19,0.22967611549914035
B,49,20,0.9785426575832227
B,49,21,0.1164507817763466
B,49,22,0.5487554180574679
B,49,23,0.45805635915136655
B,49,24,0.09001587917801435
B,49,25,0.17592373448210674
B,49,26,0.9967778581983613
B,49,27,0.30999468055855706
B,49,28,0.09947461284894188
B,49,29,0.010576315603661679
B,49,30,0.05954224666068619
B,49,31,0.30575440255696307
B,49,32,0.8565045923799173
B,49,33,0.5170126367365857
B,49,34,0.34437638684521477
B,49,35,0.6459992259198244
B,49,36,0.45056625555734553
B,49,37,0.94309096403886
B,49,38,0.3588042050363762
B,49,39,0.8334647058575779
B,49,40,0.5128362668853755
B,49,41,0.011311556255016009
B,49,42,0.8800578966710177
B,49,43,0.3964436002009393
B,49,44,0.5961652493473024
B,49,45,0.2800684899291098
B,49,46,0.4967045948667874
B,49,47,0.8934474507814676
B,49,48,0.5386618059908388
B,49,49,0.7344784402349893
B,49,50,0.5930550501896747
B,49,51,0.2431727005317058
B,49,52,0.9016328103035991
B,49,53,0.8915338190290493
B,49,54,0.8261907785855436
B,49,55,0.008594891704187813
B,49,56,0.6735339007394082
B,49,57,0.7452732224233569
B,49,58,0.1780418048543796
B,49,59,0.02582042269391238
B,49,60,0.3271109609397437
B,49,61,0.585894814308274
B,49,62,0.9058528403989392
B,49,63,0.8404718334594082
B,49,64,0.4791685393590175
B,49,65,0.6672312915302205
B,49,66,0.987206160266423
B,49,67,0.21779889778700146
B,49,68,0.9485185706132562
B,49,69,0.4829305748647632
B,49,70,0.08137496321380133
B,49,71,0.5135506522804033
B,49,72,0.27949643448905326
B,49,73,0.5296351644553996
B,49,74,0.7798005583289289
B,49,75,0.9666947622119461
B,49,76,0.6320352286849055
B,49,77,0.7904146423483073
B,49,78,0.7551143776301036
B,49,79,0.11989662037889337
B,49,80,0.439883241128035
B,49,81,0.8641122926229353
B,49,82,0.39095900866517386
B,49,83,0.8652450557638328
B,49,84,0.4524730321988495
B,49,85,0.6379860896549352
B,49,86,0.25446571116349537
B,49,87,0.0740510281752087
B,49,88,0.697165741653216
B,49,89,0.3711002627563448
B,49,90,0.6555335736855741
B,49,91,0.4207374925247267
B,49,92,0.8913393326440558
B,49,93,0.7968282945806521
B,49,94,0.777364526609216
B,49,95,0.6678880670267069
B,49,96,0.36064515195519187
B,49,97,0.8653237097661235
B,49,98,0.6631164221736924
B,49,99,0.8284471067500009
B,49,100,0.7175021359275497
B,49,101,0.8076436755081806
B,49,102,0.5236598105719219
B,49,103,0.78287008232707
B,49,104,0.9324986502621041
B,49,105,0.9939760242813744
B,49,106,0.24691554032173013
B,49,107,0.3518780075302713
B,49,108,0.9546081532499893
B,49,109,0.7136586277529223
B,49,110,0.1246634581833459
B,49,111,0.7258860041900306
B,49,112,0.5066629171355118
B,49,113,0.5431407577814328
B,49,114,0.5659023963408412
B,49,115,0.14278558574123967
B,49,116,0.5541716250194286
B,49,117,0.45533094429930476
B,49,118,0.17158356034049682
B,49,119,0.11020022534793594
B,49,120,0.7733652255715091
B,49,121,0.8203370498373951
B,49,122,0.21511567789303765
B,49,123,0.063889806998642
B,49,124,0.5055259255410078
B,49,125,0.6263103083588375
B,49,126,0.4475522389590032
B,49,127,0.4457202973692357
B,49,128,0.5450327988410298
B,49,129,0.6615248296890688
B,49,130,0.0326822364880075
B,49,131,0.21918689811744707
B,49,132,0.5352061054712793
B,49,133,0.22571801450605555
B,49,134,0.7921435655779065
B,49,135,0.6605779585449175
B,49,136,0.7567947140771701
B,49,137,0.13843279743718517
B,49,138,0.4958079318008508
B,49,139,0.7224579285396463
B,49,140,0.7455583675684335
B,49,141,0.46455288663847616
B,49,142,0.7064283732896722
B,49,143,0.8692198986321755
B,49,144,0.3284025939235651
B,49,145,0.14496906736330728
B,49,146,0.9785600113422928
B,49,147,0.09253489564973005
B,49,148,0.4352124047115089
B,49,149,0.864358199566986
B,49,150,0.8224136883167708
B,49,151,0.8511621097752106
B,49,152,0.8333573610438733
B,49,153,0.19466249734253838
B,49,154,0.27752803323301545
B,49,155,0.31800417787827095
B,49,156,0.971834508241897
B,49,157,0.8973873198839882
B,49,158,0.10194468532346368
B,49,159,0.13499590431158637
B,49,160,0.39341560246891083
B,49,161,0.5362723203414219
B,49,162,0.6787412715526213
B,49,163,0.4023401745691253
B,49,164,0.003402112726737516
B,49,165,0.43235780823713854
B,49,166,0.4101752145659543
B,49,167,0.85633543616239
B,49,168,0.3928240394373732
B,49,169,0.4609483030828526
B,49,170,0.9195138498417266
B,49,171,0.6378636147408262
B,49,172,0.2777507673066054
B,49,173,0.25358263632587486
B,49,174,0.5669440387352357
B,49,175,0.35406029134749817
B,49,176,0.6565837402424569
B,49,177,0.5381405865266392
B,49,178,0.39741889967897304
B,49,179,0.8614920775987596
B,49,180,0.1070327172715555
B,49,181,0.03912565786513611
B,49,182,0.6870819307494277
B,49,183,0.4028692679042155
B,49,184,0.08340928612878973
B,49,185,0.2558883961158055
B,49,186,0.1918525728317001
B,49,187,0.31889166837578853
B,49,188,0.9709867078792327
B,49,189,0.45826743007313286
B,49,190,0.6507148369400487
B,49,191,0.8773369838380459
B,49,192,0.602423220768945
B,49,193,0.42648218092898127
B,49,194,0.6557361485091163
B,49,195,0.5463288039214949
B,49,196,0.6933104452482439
B,49,197,0.23367488485523547
B,49,198,0.830923879470779
B,49,199,0.5513178566504385
B,50,0,0.3076453492925133
B,50,1,0.06200521110738044
B,50,2,0.9887850843401795
B,50,3,0.7190902963005767
B,50,4,0.7575696395782312
B,50,5,0.26375810533774724
B,50,6,0.8142321190834158
B,50,7,0.5690205881990517
B,50,8,0.4594477189139671
B,50,9,0.1307062416247584
B,50,10,0.31822655605530903
B,50,11,0.34713979781777293
B,50,12,0.04941394387361342
B,50,13,0.963845246684889
B,50,14,0.9647506180847104
B,50,15,0.11066710172183891
B,50,16,0.3392881367045639
B,50,17,0.5634074628931757
B,50,18,0.4868186460127334
B,50,19,0.5649232867931151
